0.35132601857185364,0.5829946398735046,0.3948686122894287,0.40064749121665955,0.4500211179256439,0.3691120743751526,0.47864651679992676,0.3896515965461731,0.5354030728340149,0.4513135552406311
0.38318461179733276,0.5794519782066345,0.42970147728919983,0.40118545293807983,0.4832080006599426,0.36801695823669434,0.5141647458076477,0.39393866062164307,0.5656650066375732,0.46245917677879333
0.44707024097442627,0.5536863207817078,0.505149781703949,0.3927045166492462,0.5587326884269714,0.36890286207199097,0.5836545825004578,0.40150803327560425,0.6306836009025574,0.47358793020248413
0.4826035499572754,0.5541644096374512,0.542855441570282,0.38947951793670654,0.5983482003211975,0.37578293681144714,0.6247028112411499,0.40555280447006226,0.6754372715950012,0.48278486728668213
0.5133110284805298,0.5546317100524902,0.5782256722450256,0.3923359811306,0.6350715160369873,0.3782762885093689,0.6637734770774841,0.4112319350242615,0.7128705978393555,0.4911741614341736
0.5439810752868652,0.5558376312255859,0.6135575771331787,0.3903285562992096,0.6715133786201477,0.37804263830184937,0.6997396349906921,0.41608425974845886,0.7469614148139954,0.49768784642219543
0.5726351737976074,0.5554143190383911,0.6465228199958801,0.3922141492366791,0.7059574127197266,0.38445740938186646,0.7358381748199463,0.4213518500328064,0.778840184211731,0.507526695728302
0.5977677702903748,0.5583968162536621,0.6746758818626404,0.3926854431629181,0.7395979166030884,0.39049091935157776,0.7688381671905518,0.42626941204071045,0.8097918033599854,0.5144273042678833
0.6127068996429443,0.5622777342796326,0.6905485391616821,0.39550936222076416,0.7550420761108398,0.3962200880050659,0.7838096618652344,0.4345032572746277,0.8242323994636536,0.5215182900428772
0.6238553524017334,0.5598634481430054,0.7063696980476379,0.3995058536529541,0.7705850601196289,0.4009105861186981,0.7999772429466248,0.4405682682991028,0.8399748802185059,0.528095543384552
0.6406059861183167,0.5627604126930237,0.7282817959785461,0.40066027641296387,0.7911739349365234,0.4057632088661194,0.8234914541244507,0.44555801153182983,0.8641179203987122,0.5409305691719055
0.655169665813446,0.5657403469085693,0.7400473952293396,0.4020489454269409,0.8073939681053162,0.4094028174877167,0.8374614119529724,0.4531581401824951,0.8828468322753906,0.5488582253456116
0.6664237380027771,0.5701689720153809,0.7544841170310974,0.4044426381587982,0.8215641975402832,0.41036537289619446,0.852531373500824,0.45646554231643677,0.898286759853363,0.5522603392601013
0.6892088055610657,0.5821196436882019,0.7804318070411682,0.41551345586776733,0.8475372195243835,0.4236283600330353,0.8812267780303955,0.4704156517982483,0.9205529689788818,0.5659078359603882
0.7018522024154663,0.5761658549308777,0.7914208173751831,0.4073997735977173,0.8599615097045898,0.411678671836853,0.8926621675491333,0.455484002828598,0.929901659488678,0.5560324788093567
0.702625572681427,0.5780912637710571,0.7891642451286316,0.4010154604911804,0.859736442565918,0.40231531858444214,0.8931130766868591,0.4454537630081177,0.9305202960968018,0.5415602922439575
0.7034937143325806,0.5863789319992065,0.7807084321975708,0.39076679944992065,0.848601758480072,0.38194912672042847,0.8839816451072693,0.42606067657470703,0.9265579581260681,0.5141274929046631
0.701488733291626,0.5734094977378845,0.7796697616577148,0.3751092553138733,0.8490382432937622,0.36342528462409973,0.8838517665863037,0.40382882952690125,0.9250560402870178,0.4905354380607605
0.698111891746521,0.5515661239624023,0.775070309638977,0.34585893154144287,0.8456385731697083,0.3347471058368683,0.8824542760848999,0.3748457431793213,0.9242578148841858,0.4636443555355072
