0.26052361726760864,0.8004510998725891,0.24700552225112915,0.8318730592727661,0.2709163725376129,0.8700659275054932,0.2868994176387787,0.8787273168563843,0.33196866512298584,0.603268027305603
0.24594616889953613,0.8292540907859802,0.21055103838443756,0.8225137591362,0.22982676327228546,0.8362864851951599,0.2531226575374603,0.8742684125900269,0.26957064867019653,0.8678954243659973
0.22889535129070282,0.7674773931503296,0.19180995225906372,0.7083645462989807,0.2347051203250885,0.8190330266952515,0.2585040032863617,0.8464792370796204,0.2831636071205139,0.7123586535453796
0.2197398543357849,0.7183084487915039,0.2072734236717224,0.7552732229232788,0.23458042740821838,0.7946559190750122,0.25339096784591675,0.7934061288833618,0.28859975934028625,0.5121803283691406
0.2081875205039978,0.6800307631492615,0.19518902897834778,0.7150321006774902,0.22344449162483215,0.7548773884773254,0.2413182258605957,0.7613988518714905,0.2764135003089905,0.4743284583091736
0.19248463213443756,0.6269646286964417,0.17774969339370728,0.6656477451324463,0.20682749152183533,0.700471818447113,0.2249327301979065,0.7018675208091736,0.25413408875465393,0.4221382141113281
0.18364661931991577,0.5785841345787048,0.17220544815063477,0.6269751191139221,0.20171572268009186,0.6587992310523987,0.22102220356464386,0.6630131602287292,0.24965441226959229,0.38282573223114014
0.18026229739189148,0.5368090867996216,0.1701328158378601,0.5880565047264099,0.19928686320781708,0.6169107556343079,0.21798960864543915,0.622160792350769,0.2442014217376709,0.3459155261516571
0.17541545629501343,0.5008603930473328,0.16667130589485168,0.549662172794342,0.19543421268463135,0.5794955492019653,0.21356911957263947,0.58266681432724,0.24003112316131592,0.3103835880756378
0.16670866310596466,0.42879363894462585,0.1563134491443634,0.4766717553138733,0.18610955774784088,0.5074747800827026,0.20509026944637299,0.5083358287811279,0.2295016050338745,0.24030300974845886
0.15840354561805725,0.39237868785858154,0.15107962489128113,0.4457661807537079,0.18080994486808777,0.47419115900993347,0.19861744344234467,0.47169405221939087,0.22043581306934357,0.20554706454277039
0.1560879796743393,0.3771006166934967,0.15411773324012756,0.43104156851768494,0.18183168768882751,0.4529167413711548,0.199715718626976,0.452400267124176,0.21421077847480774,0.18626898527145386
0.1663336306810379,0.36291804909706116,0.16271692514419556,0.41690394282341003,0.192600816488266,0.44262048602104187,0.21060365438461304,0.44120222330093384,0.2214394509792328,0.17853820323944092
0.18228258192539215,0.35582324862480164,0.1780398190021515,0.4077446758747101,0.2079896479845047,0.4344569444656372,0.22490458190441132,0.4346579611301422,0.23297612369060516,0.16939644515514374
0.2450147569179535,0.35474517941474915,0.23792821168899536,0.3951626121997833,0.26735109090805054,0.4178847670555115,0.2847225069999695,0.4171329438686371,0.28141361474990845,0.15986748039722443
0.27068257331848145,0.35802319645881653,0.2641306221485138,0.3980879783630371,0.2928083837032318,0.42315420508384705,0.31010690331459045,0.41931718587875366,0.3020398020744324,0.16061241924762726
0.35512128472328186,0.36606845259666443,0.346297025680542,0.38520047068595886,0.37843531370162964,0.4314035177230835,0.39234355092048645,0.4283571243286133,0.3797740936279297,0.17395783960819244
0.38376879692077637,0.3704831898212433,0.3734937906265259,0.41562825441360474,0.40414348244667053,0.43905144929885864,0.42051589488983154,0.4353600740432739,0.409537136554718,0.19445031881332397
0.44063863158226013,0.3794214725494385,0.432126522064209,0.4087073504924774,0.4595961570739746,0.4347183108329773,0.4765186607837677,0.42844483256340027,0.4604816138744354,0.19996106624603271
0.4637072682380676,0.3756166398525238,0.4552988111972809,0.40662068128585815,0.4834982454776764,0.4303237497806549,0.49976107478141785,0.42352095246315,0.47657763957977295,0.19788143038749695
0.4908299148082733,0.3620379865169525,0.4741859436035156,0.4066348969936371,0.5007142424583435,0.42031463980674744,0.5185104608535767,0.42430153489112854,0.48841235041618347,0.1922389715909958
0.5086010098457336,0.3564451336860657,0.4975987374782562,0.4050859808921814,0.522213876247406,0.4109748899936676,0.5389087200164795,0.41423356533050537,0.5035274028778076,0.1901334971189499
0.5342124104499817,0.3321148157119751,0.5180532336235046,0.3850269019603729,0.5455859899520874,0.3891196548938751,0.5601631999015808,0.3947103023529053,0.5248356461524963,0.1762559562921524
0.574052631855011,0.30533072352409363,0.562678337097168,0.3596624433994293,0.5878751277923584,0.37247389554977417,0.6005085110664368,0.36962905526161194,0.5710180401802063,0.16158556938171387
0.5893353223800659,0.3103450536727905,0.5706335306167603,0.368055135011673,0.5961310863494873,0.3808842897415161,0.6091948747634888,0.3901481032371521,0.5978891253471375,0.17492154240608215
0.5885599851608276,0.31421101093292236,0.5729477405548096,0.36213019490242004,0.5960053205490112,0.38480547070503235,0.6082100868225098,0.398419588804245,0.6129331588745117,0.1849886029958725
0.6267726421356201,0.3157590329647064,0.6099604964256287,0.3575451076030731,0.6324034333229065,0.3877987563610077,0.6475170850753784,0.39545226097106934,0.6677797436714172,0.2178557813167572
0.6620833277702332,0.3357454836368561,0.6404286623001099,0.36818528175354004,0.6609618067741394,0.4003021717071533,0.6758260726928711,0.4125555753707886,0.701939582824707,0.23501135408878326
0.19666513800621033,0.5977609157562256,0.19856326282024384,0.6374449729919434,0.2318597435951233,0.6787004470825195,0.25416091084480286,0.6761256456375122,0.254006564617157,0.34624332189559937
0.13471612334251404,0.549481987953186,0.13253000378608704,0.5829913020133972,0.16841040551662445,0.6249977350234985,0.18944135308265686,0.6322342157363892,0.19154785573482513,0.3053668737411499
0.11796516180038452,0.5175489187240601,0.11659771203994751,0.5645633935928345,0.1529839038848877,0.6024690866470337,0.17362195253372192,0.6037111878395081,0.17248296737670898,0.285042405128479
